Training with a single process on 1 device (cuda:0).
WARNING: No pretrained configuration specified for MONet_T_12 model. Using a default. Please add a config to the model pretrained_cfg registry or pass explicitly.
Model MONet_T_12 created, param count:13157026
Data processing configuration for current model + dataset:
	input_size: (3, 32, 32)
Train: 0 [7400/20000 ( 37%)]  Loss: 2.02 (2.15)  Time: 0.047s,   42.84/s  (0.048s,   41.96/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7450/20000 ( 37%)]  Loss: 2.19 (2.15)  Time: 0.046s,   43.31/s  (0.048s,   41.96/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7500/20000 ( 38%)]  Loss: 1.76 (2.15)  Time: 0.046s,   43.13/s  (0.048s,   41.97/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7550/20000 ( 38%)]  Loss: 1.65 (2.15)  Time: 0.047s,   42.77/s  (0.048s,   41.98/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7600/20000 ( 38%)]  Loss: 1.98 (2.15)  Time: 0.046s,   43.11/s  (0.048s,   41.98/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7650/20000 ( 38%)]  Loss: 2.00 (2.15)  Time: 0.046s,   43.04/s  (0.048s,   41.99/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7700/20000 ( 39%)]  Loss: 2.38 (2.15)  Time: 0.046s,   43.05/s  (0.048s,   41.99/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7750/20000 ( 39%)]  Loss: 1.99 (2.14)  Time: 0.047s,   42.93/s  (0.048s,   42.00/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7800/20000 ( 39%)]  Loss: 2.44 (2.14)  Time: 0.046s,   43.28/s  (0.048s,   42.01/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7850/20000 ( 39%)]  Loss: 2.05 (2.14)  Time: 0.046s,   43.09/s  (0.048s,   42.01/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7900/20000 ( 40%)]  Loss: 1.76 (2.14)  Time: 0.047s,   42.89/s  (0.048s,   42.02/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [7950/20000 ( 40%)]  Loss: 2.14 (2.14)  Time: 0.046s,   43.04/s  (0.048s,   42.02/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8000/20000 ( 40%)]  Loss: 1.99 (2.14)  Time: 0.047s,   42.68/s  (0.048s,   42.02/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8050/20000 ( 40%)]  Loss: 2.31 (2.14)  Time: 0.046s,   43.03/s  (0.048s,   42.03/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8100/20000 ( 41%)]  Loss: 1.93 (2.14)  Time: 0.046s,   43.18/s  (0.048s,   42.03/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8150/20000 ( 41%)]  Loss: 1.69 (2.14)  Time: 0.046s,   43.17/s  (0.048s,   42.04/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8200/20000 ( 41%)]  Loss: 2.51 (2.14)  Time: 0.046s,   43.25/s  (0.048s,   42.04/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8250/20000 ( 41%)]  Loss: 1.21 (2.14)  Time: 0.047s,   42.95/s  (0.048s,   42.05/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8300/20000 ( 42%)]  Loss: 1.71 (2.14)  Time: 0.046s,   43.12/s  (0.048s,   42.06/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8350/20000 ( 42%)]  Loss: 2.17 (2.14)  Time: 0.046s,   43.03/s  (0.048s,   42.06/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8400/20000 ( 42%)]  Loss: 2.44 (2.14)  Time: 0.046s,   43.30/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8450/20000 ( 42%)]  Loss: 1.84 (2.14)  Time: 0.047s,   42.55/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8500/20000 ( 43%)]  Loss: 1.71 (2.14)  Time: 0.047s,   42.54/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8550/20000 ( 43%)]  Loss: 2.05 (2.14)  Time: 0.047s,   42.43/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8600/20000 ( 43%)]  Loss: 1.70 (2.14)  Time: 0.047s,   42.41/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8650/20000 ( 43%)]  Loss: 2.14 (2.14)  Time: 0.047s,   42.63/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8700/20000 ( 44%)]  Loss: 2.65 (2.14)  Time: 0.048s,   41.35/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8750/20000 ( 44%)]  Loss: 2.17 (2.14)  Time: 0.048s,   42.10/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8800/20000 ( 44%)]  Loss: 1.98 (2.14)  Time: 0.047s,   42.11/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8850/20000 ( 44%)]  Loss: 2.37 (2.14)  Time: 0.047s,   42.37/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8900/20000 ( 45%)]  Loss: 2.27 (2.14)  Time: 0.047s,   42.33/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [8950/20000 ( 45%)]  Loss: 2.48 (2.14)  Time: 0.047s,   42.63/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9000/20000 ( 45%)]  Loss: 2.11 (2.14)  Time: 0.047s,   42.33/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9050/20000 ( 45%)]  Loss: 2.67 (2.14)  Time: 0.047s,   42.74/s  (0.048s,   42.07/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9100/20000 ( 46%)]  Loss: 2.04 (2.14)  Time: 0.047s,   42.86/s  (0.048s,   42.08/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9150/20000 ( 46%)]  Loss: 2.02 (2.14)  Time: 0.048s,   41.83/s  (0.048s,   42.08/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9200/20000 ( 46%)]  Loss: 1.77 (2.14)  Time: 0.046s,   43.30/s  (0.048s,   42.08/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9250/20000 ( 46%)]  Loss: 1.94 (2.14)  Time: 0.047s,   42.43/s  (0.048s,   42.08/s)  LR: 1.000e-05  Data: 0.003 (0.002)
Train: 0 [9300/20000 ( 47%)]  Loss: 1.90 (2.14)  Time: 0.047s,   42.96/s  (0.048s,   42.09/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9350/20000 ( 47%)]  Loss: 2.08 (2.14)  Time: 0.046s,   43.17/s  (0.048s,   42.09/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9400/20000 ( 47%)]  Loss: 1.53 (2.14)  Time: 0.046s,   43.12/s  (0.048s,   42.10/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9450/20000 ( 47%)]  Loss: 2.22 (2.14)  Time: 0.046s,   43.10/s  (0.048s,   42.10/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9500/20000 ( 48%)]  Loss: 2.02 (2.14)  Time: 0.046s,   43.12/s  (0.047s,   42.11/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9550/20000 ( 48%)]  Loss: 2.38 (2.14)  Time: 0.046s,   43.13/s  (0.047s,   42.11/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9600/20000 ( 48%)]  Loss: 2.30 (2.14)  Time: 0.046s,   43.10/s  (0.047s,   42.11/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9650/20000 ( 48%)]  Loss: 2.30 (2.14)  Time: 0.046s,   43.10/s  (0.047s,   42.11/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9700/20000 ( 49%)]  Loss: 2.04 (2.14)  Time: 0.046s,   43.16/s  (0.047s,   42.12/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9750/20000 ( 49%)]  Loss: 2.46 (2.14)  Time: 0.046s,   43.23/s  (0.047s,   42.12/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9800/20000 ( 49%)]  Loss: 1.86 (2.14)  Time: 0.046s,   43.08/s  (0.047s,   42.13/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9850/20000 ( 49%)]  Loss: 2.26 (2.14)  Time: 0.048s,   41.75/s  (0.047s,   42.13/s)  LR: 1.000e-05  Data: 0.003 (0.002)
Train: 0 [9900/20000 ( 50%)]  Loss: 1.93 (2.14)  Time: 0.047s,   42.74/s  (0.047s,   42.13/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [9950/20000 ( 50%)]  Loss: 2.12 (2.14)  Time: 0.046s,   43.21/s  (0.047s,   42.14/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10000/20000 ( 50%)]  Loss: 2.07 (2.14)  Time: 0.047s,   42.87/s  (0.047s,   42.14/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10050/20000 ( 50%)]  Loss: 1.92 (2.14)  Time: 0.046s,   43.30/s  (0.047s,   42.15/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10100/20000 ( 51%)]  Loss: 1.96 (2.13)  Time: 0.047s,   42.46/s  (0.047s,   42.15/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10150/20000 ( 51%)]  Loss: 2.22 (2.13)  Time: 0.047s,   42.95/s  (0.047s,   42.16/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10200/20000 ( 51%)]  Loss: 1.42 (2.13)  Time: 0.046s,   43.09/s  (0.047s,   42.16/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10250/20000 ( 51%)]  Loss: 2.26 (2.13)  Time: 0.046s,   43.24/s  (0.047s,   42.16/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10300/20000 ( 52%)]  Loss: 3.04 (2.13)  Time: 0.046s,   43.13/s  (0.047s,   42.17/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10350/20000 ( 52%)]  Loss: 1.96 (2.13)  Time: 0.046s,   43.26/s  (0.047s,   42.17/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10400/20000 ( 52%)]  Loss: 2.58 (2.13)  Time: 0.047s,   42.91/s  (0.047s,   42.18/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10450/20000 ( 52%)]  Loss: 1.82 (2.13)  Time: 0.046s,   43.04/s  (0.047s,   42.18/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10500/20000 ( 53%)]  Loss: 1.71 (2.13)  Time: 0.047s,   42.34/s  (0.047s,   42.18/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10550/20000 ( 53%)]  Loss: 2.02 (2.13)  Time: 0.046s,   43.15/s  (0.047s,   42.18/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10600/20000 ( 53%)]  Loss: 2.81 (2.13)  Time: 0.048s,   41.98/s  (0.047s,   42.19/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10650/20000 ( 53%)]  Loss: 2.30 (2.13)  Time: 0.047s,   42.97/s  (0.047s,   42.19/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10700/20000 ( 54%)]  Loss: 2.04 (2.13)  Time: 0.047s,   42.93/s  (0.047s,   42.19/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10750/20000 ( 54%)]  Loss: 2.19 (2.13)  Time: 0.046s,   43.32/s  (0.047s,   42.19/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10800/20000 ( 54%)]  Loss: 2.08 (2.13)  Time: 0.046s,   43.15/s  (0.047s,   42.20/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10850/20000 ( 54%)]  Loss: 2.47 (2.13)  Time: 0.046s,   43.20/s  (0.047s,   42.20/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10900/20000 ( 55%)]  Loss: 1.83 (2.13)  Time: 0.047s,   42.94/s  (0.047s,   42.21/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [10950/20000 ( 55%)]  Loss: 1.79 (2.13)  Time: 0.046s,   43.20/s  (0.047s,   42.21/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11000/20000 ( 55%)]  Loss: 2.31 (2.13)  Time: 0.047s,   42.80/s  (0.047s,   42.21/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11050/20000 ( 55%)]  Loss: 2.59 (2.13)  Time: 0.047s,   42.94/s  (0.047s,   42.22/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11100/20000 ( 56%)]  Loss: 2.02 (2.13)  Time: 0.046s,   43.24/s  (0.047s,   42.22/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11150/20000 ( 56%)]  Loss: 1.46 (2.13)  Time: 0.046s,   43.34/s  (0.047s,   42.22/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11200/20000 ( 56%)]  Loss: 2.64 (2.13)  Time: 0.047s,   42.96/s  (0.047s,   42.23/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11250/20000 ( 56%)]  Loss: 2.19 (2.13)  Time: 0.047s,   42.86/s  (0.047s,   42.22/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11300/20000 ( 57%)]  Loss: 2.38 (2.13)  Time: 0.047s,   43.01/s  (0.047s,   42.23/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11350/20000 ( 57%)]  Loss: 2.43 (2.13)  Time: 0.047s,   42.87/s  (0.047s,   42.23/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11400/20000 ( 57%)]  Loss: 2.34 (2.13)  Time: 0.046s,   43.29/s  (0.047s,   42.23/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11450/20000 ( 57%)]  Loss: 1.80 (2.13)  Time: 0.046s,   43.10/s  (0.047s,   42.24/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11500/20000 ( 58%)]  Loss: 3.18 (2.13)  Time: 0.046s,   43.21/s  (0.047s,   42.24/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11550/20000 ( 58%)]  Loss: 2.45 (2.13)  Time: 0.046s,   43.21/s  (0.047s,   42.24/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11600/20000 ( 58%)]  Loss: 1.32 (2.13)  Time: 0.046s,   43.14/s  (0.047s,   42.25/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11650/20000 ( 58%)]  Loss: 2.09 (2.13)  Time: 0.046s,   43.46/s  (0.047s,   42.25/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11700/20000 ( 59%)]  Loss: 2.29 (2.13)  Time: 0.046s,   43.30/s  (0.047s,   42.25/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11750/20000 ( 59%)]  Loss: 1.63 (2.13)  Time: 0.047s,   42.97/s  (0.047s,   42.26/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11800/20000 ( 59%)]  Loss: 2.32 (2.13)  Time: 0.047s,   42.80/s  (0.047s,   42.26/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11850/20000 ( 59%)]  Loss: 1.68 (2.13)  Time: 0.046s,   43.19/s  (0.047s,   42.26/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11900/20000 ( 60%)]  Loss: 2.55 (2.13)  Time: 0.046s,   43.30/s  (0.047s,   42.26/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [11950/20000 ( 60%)]  Loss: 1.41 (2.13)  Time: 0.046s,   43.02/s  (0.047s,   42.27/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12000/20000 ( 60%)]  Loss: 1.73 (2.13)  Time: 0.046s,   43.19/s  (0.047s,   42.27/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12050/20000 ( 60%)]  Loss: 2.06 (2.13)  Time: 0.047s,   42.77/s  (0.047s,   42.27/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12100/20000 ( 61%)]  Loss: 2.06 (2.13)  Time: 0.047s,   42.75/s  (0.047s,   42.27/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12150/20000 ( 61%)]  Loss: 2.36 (2.13)  Time: 0.046s,   43.31/s  (0.047s,   42.28/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12200/20000 ( 61%)]  Loss: 2.19 (2.13)  Time: 0.046s,   43.08/s  (0.047s,   42.28/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12250/20000 ( 61%)]  Loss: 1.45 (2.13)  Time: 0.046s,   43.29/s  (0.047s,   42.28/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12300/20000 ( 62%)]  Loss: 2.51 (2.13)  Time: 0.046s,   43.19/s  (0.047s,   42.28/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12350/20000 ( 62%)]  Loss: 1.68 (2.13)  Time: 0.046s,   43.33/s  (0.047s,   42.29/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12400/20000 ( 62%)]  Loss: 2.33 (2.13)  Time: 0.046s,   43.12/s  (0.047s,   42.29/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12450/20000 ( 62%)]  Loss: 2.33 (2.13)  Time: 0.046s,   43.07/s  (0.047s,   42.29/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12500/20000 ( 63%)]  Loss: 1.83 (2.13)  Time: 0.046s,   43.07/s  (0.047s,   42.30/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12550/20000 ( 63%)]  Loss: 1.90 (2.13)  Time: 0.046s,   43.22/s  (0.047s,   42.30/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12600/20000 ( 63%)]  Loss: 2.24 (2.13)  Time: 0.046s,   43.15/s  (0.047s,   42.30/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12650/20000 ( 63%)]  Loss: 1.86 (2.13)  Time: 0.046s,   43.19/s  (0.047s,   42.30/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12700/20000 ( 64%)]  Loss: 2.12 (2.13)  Time: 0.046s,   43.13/s  (0.047s,   42.31/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12750/20000 ( 64%)]  Loss: 2.29 (2.13)  Time: 0.047s,   43.00/s  (0.047s,   42.31/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12800/20000 ( 64%)]  Loss: 2.14 (2.13)  Time: 0.047s,   42.61/s  (0.047s,   42.31/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12850/20000 ( 64%)]  Loss: 1.89 (2.13)  Time: 0.046s,   43.28/s  (0.047s,   42.32/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12900/20000 ( 65%)]  Loss: 1.77 (2.13)  Time: 0.046s,   43.04/s  (0.047s,   42.31/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [12950/20000 ( 65%)]  Loss: 2.02 (2.13)  Time: 0.046s,   43.05/s  (0.047s,   42.32/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13000/20000 ( 65%)]  Loss: 1.84 (2.13)  Time: 0.046s,   43.11/s  (0.047s,   42.32/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13050/20000 ( 65%)]  Loss: 2.19 (2.13)  Time: 0.046s,   43.13/s  (0.047s,   42.32/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13100/20000 ( 66%)]  Loss: 2.33 (2.13)  Time: 0.046s,   43.25/s  (0.047s,   42.32/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13150/20000 ( 66%)]  Loss: 2.16 (2.13)  Time: 0.046s,   43.04/s  (0.047s,   42.32/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13200/20000 ( 66%)]  Loss: 1.96 (2.13)  Time: 0.046s,   43.01/s  (0.047s,   42.33/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13250/20000 ( 66%)]  Loss: 2.21 (2.13)  Time: 0.046s,   43.02/s  (0.047s,   42.33/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13300/20000 ( 67%)]  Loss: 2.23 (2.13)  Time: 0.047s,   43.01/s  (0.047s,   42.33/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13350/20000 ( 67%)]  Loss: 2.29 (2.13)  Time: 0.047s,   42.70/s  (0.047s,   42.33/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13400/20000 ( 67%)]  Loss: 2.62 (2.13)  Time: 0.047s,   42.88/s  (0.047s,   42.34/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13450/20000 ( 67%)]  Loss: 2.15 (2.13)  Time: 0.047s,   42.71/s  (0.047s,   42.34/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13500/20000 ( 68%)]  Loss: 1.82 (2.13)  Time: 0.046s,   43.04/s  (0.047s,   42.34/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13550/20000 ( 68%)]  Loss: 1.90 (2.13)  Time: 0.047s,   42.29/s  (0.047s,   42.34/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13600/20000 ( 68%)]  Loss: 1.71 (2.13)  Time: 0.046s,   43.09/s  (0.047s,   42.35/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13650/20000 ( 68%)]  Loss: 1.88 (2.12)  Time: 0.047s,   42.54/s  (0.047s,   42.35/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13700/20000 ( 69%)]  Loss: 1.88 (2.12)  Time: 0.047s,   42.80/s  (0.047s,   42.35/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13750/20000 ( 69%)]  Loss: 1.56 (2.12)  Time: 0.046s,   43.18/s  (0.047s,   42.35/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13800/20000 ( 69%)]  Loss: 2.28 (2.12)  Time: 0.046s,   43.37/s  (0.047s,   42.35/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13850/20000 ( 69%)]  Loss: 1.85 (2.12)  Time: 0.046s,   43.19/s  (0.047s,   42.35/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13900/20000 ( 70%)]  Loss: 1.85 (2.12)  Time: 0.046s,   43.09/s  (0.047s,   42.36/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [13950/20000 ( 70%)]  Loss: 2.48 (2.12)  Time: 0.047s,   42.76/s  (0.047s,   42.36/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14000/20000 ( 70%)]  Loss: 2.00 (2.12)  Time: 0.048s,   41.93/s  (0.047s,   42.36/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14050/20000 ( 70%)]  Loss: 2.25 (2.12)  Time: 0.046s,   43.09/s  (0.047s,   42.36/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14100/20000 ( 71%)]  Loss: 2.09 (2.12)  Time: 0.046s,   43.20/s  (0.047s,   42.37/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14150/20000 ( 71%)]  Loss: 1.98 (2.12)  Time: 0.047s,   42.90/s  (0.047s,   42.37/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14200/20000 ( 71%)]  Loss: 1.88 (2.12)  Time: 0.046s,   43.16/s  (0.047s,   42.37/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14250/20000 ( 71%)]  Loss: 2.49 (2.12)  Time: 0.047s,   42.96/s  (0.047s,   42.37/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14300/20000 ( 72%)]  Loss: 2.20 (2.12)  Time: 0.046s,   43.04/s  (0.047s,   42.38/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14350/20000 ( 72%)]  Loss: 1.90 (2.12)  Time: 0.046s,   43.15/s  (0.047s,   42.38/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14400/20000 ( 72%)]  Loss: 2.68 (2.12)  Time: 0.046s,   43.03/s  (0.047s,   42.38/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14450/20000 ( 72%)]  Loss: 1.66 (2.12)  Time: 0.046s,   43.12/s  (0.047s,   42.38/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14500/20000 ( 73%)]  Loss: 2.10 (2.12)  Time: 0.047s,   42.94/s  (0.047s,   42.38/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14550/20000 ( 73%)]  Loss: 2.03 (2.12)  Time: 0.046s,   43.21/s  (0.047s,   42.38/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14600/20000 ( 73%)]  Loss: 1.79 (2.12)  Time: 0.047s,   42.44/s  (0.047s,   42.38/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14650/20000 ( 73%)]  Loss: 1.28 (2.12)  Time: 0.046s,   43.41/s  (0.047s,   42.38/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14700/20000 ( 74%)]  Loss: 2.68 (2.12)  Time: 0.046s,   43.16/s  (0.047s,   42.39/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14750/20000 ( 74%)]  Loss: 1.85 (2.12)  Time: 0.046s,   43.04/s  (0.047s,   42.39/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14800/20000 ( 74%)]  Loss: 2.18 (2.12)  Time: 0.046s,   43.20/s  (0.047s,   42.39/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14850/20000 ( 74%)]  Loss: 2.43 (2.12)  Time: 0.046s,   43.17/s  (0.047s,   42.39/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14900/20000 ( 75%)]  Loss: 2.38 (2.12)  Time: 0.047s,   42.99/s  (0.047s,   42.39/s)  LR: 1.000e-05  Data: 0.002 (0.002)
Train: 0 [14950/20000 ( 75%)]  Loss: 1.96 (2.12)  Time: 0.046s,   43.04/s  (0.047s,   42.40/s)  LR: 1.000e-05  Data: 0.002 (0.002)
